2.1259298203246546, 0.12872750642833006
2.157339921781086, 0.13416287783571543
2.170963917753555, 0.1412809564850583
2.191542178520456, 0.1480095578862966
2.2122960915152747, 0.1503228979811113
2.2308741629428903, 0.14423283197520506
2.254316297392674, 0.13696603064996382
2.2637553603489033, 0.13278288892382206
2.2875563895158804, 0.12872750642833006
2.31164821660954, 0.13278288892382206
2.321368059854752, 0.13696603064996382
2.3458571359188043, 0.1503228979811113
2.365660560065923, 0.1684294047799865
2.3756352953829665, 0.18107132487917266
2.3956830979853416, 0.2007946796250685
2.400760036163754, 0.21810931756796426
2.415935402901051, 0.2344800965847519
2.4312280206404218, 0.2600210491838398
2.4414649415238836, 0.27381659612225306
2.4517521348134044, 0.29134078129470853
2.4775659756860633, 0.2974279549165476
2.498371688736616, 0.28537818803624776
2.5193079219248724, 0.25734649292415696
2.5297825617191756, 0.22498055071083023
2.5456171738524977, 0.19466211815168022
2.561543409315268, 0.16669695304085633
2.5721861324662494, 0.14423283197520506
2.5828655218430967, 0.12351233946805255
2.588172641429042, 0.10686778720540788
2.6372936644442015, 0.0924662587670797
2.659401833051626, 0.0842502147209183
2.681711014706429, 0.07836808797582574
2.7041836225255644, 0.07067026648577958
2.721141685420601, 0.06372857491064078
2.7497275347392285, 0.059895292997453844
2.7814994138588562, 0.058573326130983986
2.8078196990920836, 0.058011989148945554
2.837407369326303, 0.056877622273187475
2.8643278791590765, 0.061463646762113966
2.885431263044588, 0.0643908946376796
2.9280371308660644, 0.06506009773566213
2.9464506813542375, 0.06242430309038673
2.9773860111886714, 0.05746874126982928
2.996109902037551, 0.055140496988285555
3.033964898106232, 0.054011989148945554
3.0467753355604428, 0.05927921467873812
3.0660431737761495, 0.0643908946376796
3.091890153110863, 0.06922392570008816
3.1146792449023675, 0.07327445748744658
3.144202850146427, 0.0767642032365642
3.1772701576483398, 0.07519314367299956
3.1972230142034794, 0.06994335762899175
3.2105538021912916, 0.06372857491064078
3.223921319352463, 0.056877622273187475
3.244138681829929, 0.05129073360018155
3.257617457839949, 0.044378782133029364
3.2849065286207186, 0.03960797194423161
3.326361756483273, 0.03684264829652588
3.3542659294264885, 0.03627039221833184
3.3895226301956467, 0.03488198796681081
3.42514991426836, 0.03454983245482451
3.4611516768470096, 0.03327164686430117
3.5122226064460302, 0.032499212200509727
3.571526947931691, 0.029045244699447727
3.6318326510373673, 0.0285982633677322
3.7009182425111726, 0.028746487574712022
3.7634362450902223, 0.029045244699447727
3.807060222139885, 0.03011555854781473
3.843135571746423, 0.031225313335511436
3.8593061814784666, 0.03254376639965889
3.8999511848767643, 0.033569012862178026
3.9162921478941706, 0.03288198796681081
3.9409147772706965, 0.03138715348808788
3.9573868796941314, 0.029652106006638
3.9739104021739284, 0.027581874537582058
3.9988426740355787, 0.025131100610983528
4.0323409905767935, 0.02242945570123401
4.070432059556888, 0.02097162557741117
4.117506230300657, 0.019812337075706028
4.169480983708154, 0.018620622472378424
4.239827431890129, 0.017500589654513957
4.32038369950611, 0.016278744858002743
4.430221117964284, 0.01529957627748663
4.504953536562556, 0.01423140040270106
4.600194766004465, 0.013514387792672274
4.682734714333829, 0.012966876303789667
4.786756556441249, 0.012441546273294737
4.857366108554127, 0.011937499058681942
4.95485396721545, 0.011219456966975128
5.0542984176538726, 0.010544605198712776
5.1936105444890694, 0.009607669478406003
5.281220410207354, 0.00893688745388364
5.359108139652532, 0.008486625299947858
5.483844224081388, 0.007894111609415885
5.553179747343885, 0.007976153705189922
5.629265021527917, 0.007976153705189922
5.694358626375437, 0.007496387041997231
5.802550831076365, 0.006973009162696123
5.900398270213038, 0.00635342585545632
6.012487625694195, 0.005849058276799441
6.113964578553646, 0.0056120940387724685
6.217208765533413, 0.005554368476598017
6.295853473204566, 0.005729351192557398
6.348909437214136, 0.006096028058161182
6.375698061834502, 0.006621691979704739
6.416093082867628, 0.007496387041997231
6.429746485963187, 0.00839933253310916
6.463695389096654, 0.009411038491810571
6.4842341326266455, 0.010544605198712776
6.498051539554443, 0.011937499058681942
6.525603018901509, 0.01394013993541425
6.53948945840729, 0.015619240337999397
6.56713982372716, 0.017500589654513957
6.594810684601295, 0.018620622472378424
6.6642846504583915, 0.019406856912726516
6.7131590716897005, 0.01805192158748525
6.741129807425769, 0.01627874485800271
6.74797296707785, 0.014528746365556577
6.76189761820934, 0.012966876303789654
6.775791566223382, 0.011219456966975128
6.8039635794020015, 0.009808408804896458
6.832272702015099, 0.008663941916710887
6.846291234159243, 0.007419279788753268
6.867463342969687, 0.006159382991880688
6.888821781920081, 0.005440692526782845
6.917463745907408, 0.00475642775238692
6.975370567746912, 0.004158221559536301
7.137788629403198, 0.003989758576817988
7.273607891723466, 0.004094230106564127
7.427567077278426, 0.004245102004074434
7.5374618673363045, 0.00475642775238692
7.648982609035719, 0.005329343073962035
7.794563158745045, 0.005554368476598017
7.876330625830773, 0.004957262462263115
7.908974333526906, 0.004136780710754129
7.925074602765045, 0.003346665676421657
7.941381798570059, 0.002925762377295253
8.041507276343525, 0.0026112369151552565
8.125889026302216, 0.0023547443024059893
8.297536493689428, 0.00215016044556148613
8.45511463132915, 0.0019981712458752169
8.85308265544, 0.00166056391126
9.15433676459, 0.00146680563201
9.56547733979, 0.00130912101522
9.92206839056, 0.00115040733497
10.4219886798, 0.000990245745511
10.7765982629, 0.000865704562875
11.2370478507, 0.000772639545077
11.7170681953, 0.000668518456094
12.166508519, 0.000572479076775
12.7661624854, 0.000495331660138
13.1180566622, 0.000453658386669
13.6784892874, 0.00039865828256
14.2330982196, 0.000355801698741
14.8100211444, 0.000304687217164

